dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
224,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000320_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000320_gt_labelTrainIds.png,rain,0.589756723763132,0.053494279871299524,0.0,0.053494279871299524,0.09846854828502721,516859,0,516859,7901,27649,0,27649,778
225,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000331_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000331_gt_labelTrainIds.png,rain,0.6225447115891202,0.0346990016302343,0.0,0.0346990016302343,0.0557104958846337,504222,0,504222,14701,17496,0,17496,819
226,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000336_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000336_gt_labelTrainIds.png,rain,0.6525315492260051,0.024224772861130058,0.0,0.024224772861130058,0.09950358521787094,494081,0,494081,9065,11969,0,11969,902
227,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000351_gt_labelTrainIds.png,rain,0.7181780266577639,0.02549511392944183,0.0,0.02549511392944183,0.17045454545454544,507156,0,507156,88,12930,0,12930,15
228,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000365_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000365_gt_labelTrainIds.png,rain,0.7136667591294864,0.04286966155936705,0.0,0.04286966155936705,0.02280388657545112,518082,0,518082,10086,22210,0,22210,230
229,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000369_gt_labelTrainIds.png,rain,0.5982404475294868,0.016340252073279295,0.0,0.016340252073279295,0.014285714285714285,512232,0,512232,22960,8370,0,8370,328
230,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000384_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000384_gt_labelTrainIds.png,rain,0.6290420745851635,0.04958234317775544,0.0,0.04958234317775544,0.3717504332755633,516333,0,516333,2308,25601,0,25601,858
231,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000402_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000402_gt_labelTrainIds.png,rain,0.8120615584893162,0.0246992760385848,0.0,0.0246992760385848,0.09907152331394756,503618,0,503618,9801,12439,0,12439,971
232,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000408_gt_labelTrainIds.png,rain,0.650408343691575,0.04657586114127998,0.0,0.04657586114127998,0.10567394545295097,501805,0,501805,11403,23372,0,23372,1205
233,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000424_gt_labelTrainIds.png,rain,0.5964883358305597,0.12663807481534428,0.0,0.12663807481534428,0.09869375907111756,512034,0,512034,689,64843,0,64843,68
234,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000429_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000429_gt_labelTrainIds.png,rain,0.7098101123616003,0.041403254121593125,0.0,0.041403254121593125,0.030416471689284044,509815,0,509815,2137,21108,0,21108,65
235,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000435_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000435_gt_labelTrainIds.png,rain,0.7107444382139073,0.03981794167968895,0.0,0.03981794167968895,0.020277777777777777,512583,0,512583,3600,20410,0,20410,73
236,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000441_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000441_gt_labelTrainIds.png,rain,0.8336826710939071,0.04292596079234596,0.0,0.04292596079234596,0.199288256227758,507758,0,507758,2529,21796,0,21796,504
237,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000457_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000457_gt_labelTrainIds.png,rain,0.7947664581153822,0.031074461041394427,0.0,0.031074461041394427,0.04839008713923738,515021,0,515021,16181,16004,0,16004,783
238,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000741_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000741_gt_labelTrainIds.png,rain,0.4800970590093741,0.05386587211134147,0.0,0.05386587211134147,0.2691860465116279,514166,0,514166,3440,27696,0,27696,926
239,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000748_gt_labelTrainIds.png,rain,0.5101279527139017,0.04119032432167215,0.0,0.04119032432167215,0.037693777872159696,489144,0,489144,9418,20148,0,20148,355
240,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000755_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000755_gt_labelTrainIds.png,rain,0.49544360023401396,0.023812609795832097,0.0,0.023812609795832097,0.025757151562062548,501499,0,501499,60721,11942,0,11942,1564
241,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000761_gt_labelTrainIds.png,rain,0.5101915197870711,0.020296002416995293,0.0,0.020296002416995293,0.010712946595961219,503104,0,503104,18669,10211,0,10211,200
242,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000232_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000232_gt_labelTrainIds.png,rain,0.6701257662375083,0.03798602294704619,0.0,0.03798602294704619,0.04749184339314845,505686,0,505686,49040,19209,0,19209,2329
243,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000275_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000275_gt_labelTrainIds.png,rain,0.6434954443804329,0.045693790485687516,0.0,0.045693790485687516,0.07417471237786899,497398,0,497398,34594,22728,0,22728,2566
244,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000736_gt_labelTrainIds.png,rain,0.5842727107264244,0.028777111403220507,0.0,0.028777111403220507,0.06647230320699708,486880,0,486880,3430,14011,0,14011,228
245,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000740_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000740_gt_labelTrainIds.png,rain,0.3940976138772676,0.05332479435409479,0.0,0.05332479435409479,0.02147175317907025,471563,0,471563,9594,25146,0,25146,206
246,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000748_gt_labelTrainIds.png,rain,0.5421262361580163,0.07685919817061322,0.0,0.07685919817061322,0.21784680178994473,488907,0,488907,18995,37577,0,37577,4138
247,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000752_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000752_gt_labelTrainIds.png,rain,0.6406769375602829,0.028684127756929214,0.0,0.028684127756929214,0.30528375733855184,464194,0,464194,511,13315,0,13315,156
248,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000756_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000756_gt_labelTrainIds.png,rain,0.5660944374138993,0.029831554034714478,0.0,0.029831554034714478,0.08141549121504578,468162,0,468162,4041,13966,0,13966,329
249,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000760_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000760_gt_labelTrainIds.png,rain,0.4533122402242426,0.08900654887197613,0.0,0.08900654887197613,0.05054776090716894,478403,0,478403,5203,42581,0,42581,263
250,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000773_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000773_gt_labelTrainIds.png,rain,0.5693537633627143,0.07090902717529424,0.0,0.07090902717529424,0.06983240223463687,456444,0,456444,1074,32366,0,32366,75
251,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000778_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000778_gt_labelTrainIds.png,rain,0.7164605899069102,0.0448813990515339,0.0,0.0448813990515339,0.012711195326069792,468546,0,468546,12666,21029,0,21029,161
252,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000820_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000820_gt_labelTrainIds.png,rain,0.5512293985974688,0.01539461228680989,0.0,0.01539461228680989,0.022211130521587224,498616,0,498616,12021,7676,0,7676,267
253,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000825_gt_labelTrainIds.png,rain,0.665359860209043,0.024253416733661444,0.0,0.024253416733661444,0.006199141884894215,509990,0,509990,67590,12369,0,12369,419
254,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000830_gt_labelTrainIds.png,rain,0.5971718872276999,0.04034823621724891,0.0,0.04034823621724891,0.23071350959797174,468992,0,468992,13805,18923,0,18923,3185
255,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000836_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000836_gt_labelTrainIds.png,rain,0.6606958280767293,0.04463135954448262,0.0,0.04463135954448262,0.12975582055650198,500881,0,500881,3522,22355,0,22355,457
256,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000860_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000860_gt_labelTrainIds.png,rain,0.6006132943285917,0.014345787475529184,0.0,0.014345787475529184,0.005372217958557176,479653,0,479653,7818,6881,0,6881,42
257,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000214_gt_labelTrainIds.png,rain,0.5995077711913542,0.03498201095059489,0.0,0.03498201095059489,0.3779322328410078,470842,0,470842,2302,16471,0,16471,870
258,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000234_gt_labelTrainIds.png,rain,0.5911225857114962,0.0487702545985012,0.0,0.0487702545985012,0.19888192444519737,464771,0,464771,11806,22667,0,22667,2348
259,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000290_gt_labelTrainIds.png,rain,0.677787543178468,0.07222797223805477,0.0,0.07222797223805477,0.1349160393746381,485989,0,485989,3454,35102,0,35102,466
260,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000350_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000350_gt_labelTrainIds.png,rain,0.6612342625964976,0.038627836488958595,0.0,0.038627836488958595,0.03521066938498131,482683,0,482683,23544,18645,0,18645,829
261,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000360_gt_labelTrainIds.png,rain,0.5588560376882484,0.049587106929320696,0.0,0.049587106929320696,0.051580931109094716,425655,0,425655,14327,21107,0,21107,739
262,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000380_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000380_gt_labelTrainIds.png,rain,0.5578384294541652,0.04315605518939056,0.0,0.04315605518939056,0.40045329834188237,425734,0,425734,8383,18373,0,18373,3357
263,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000599_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000599_gt_labelTrainIds.png,rain,0.504356447640379,0.20130411985171554,0.0,0.20130411985171554,0.03320999909755437,490139,0,490139,11081,98667,0,98667,368
264,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000615_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000615_gt_labelTrainIds.png,rain,0.7005333996013414,0.03974528569045578,0.0,0.03974528569045578,0.02644492911668484,515558,0,515558,18340,20491,0,20491,485
265,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000624_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000624_gt_labelTrainIds.png,rain,0.538503471304009,0.04397530508080735,0.0,0.04397530508080735,0.05660480052250585,499212,0,499212,18373,21953,0,21953,1040
266,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000644_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000644_gt_labelTrainIds.png,rain,0.695313507596963,0.04883806641837368,0.0,0.04883806641837368,0.030603448275862068,515520,0,515520,30160,25177,0,25177,923
267,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000723_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000723_gt_labelTrainIds.png,rain,0.5997033057419693,0.07032089339881414,0.0,0.07032089339881414,0.027576197387518143,516589,0,516589,689,36327,0,36327,19
268,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000738_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000738_gt_labelTrainIds.png,rain,0.5845669572068187,0.03507989828273632,0.0,0.03507989828273632,0.0215311004784689,477795,0,477795,4180,16761,0,16761,90
269,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000748_gt_labelTrainIds.png,rain,0.47370303361464977,0.05188464049460014,0.0,0.05188464049460014,0.024069791885642212,508532,0,508532,9514,26385,0,26385,229
270,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000753_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000753_gt_labelTrainIds.png,rain,0.5106258413350411,0.05146371151092993,0.0,0.05146371151092993,0.12807377049180327,503617,0,503617,976,25918,0,25918,125
271,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000774_gt_labelTrainIds.png,rain,0.6152923277974434,0.03639537226458372,0.0,0.03639537226458372,0.05737356566085848,516192,0,516192,11765,18787,0,18787,675
272,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000784_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000784_gt_labelTrainIds.png,rain,0.6052191534587652,0.04433211390152264,0.0,0.04433211390152264,0.447555657562543,485472,0,485472,4357,21522,0,21522,1950
273,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000795_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000795_gt_labelTrainIds.png,rain,0.606891864503118,0.0310550031138446,0.0,0.0310550031138446,0.09754601226993866,491354,0,491354,6520,15259,0,15259,636
274,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000802_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000802_gt_labelTrainIds.png,rain,0.7353104737945834,0.014197641559019768,0.0,0.014197641559019768,0.016525491449576473,485151,0,485151,31285,6888,0,6888,517
275,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000809_gt_labelTrainIds.png,rain,0.644423798032702,0.03392403303180354,0.0,0.03392403303180354,0.03597897857431613,517804,0,517804,7421,17566,0,17566,267
276,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000830_gt_labelTrainIds.png,rain,0.6473038404570338,0.03162455849144004,0.0,0.03162455849144004,0.18120805369127516,518110,0,518110,1043,16385,0,16385,189
277,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000835_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000835_gt_labelTrainIds.png,rain,0.5891168699515807,0.03133579603294568,0.0,0.03133579603294568,0.09475913181577554,518672,0,518672,1889,16253,0,16253,179
278,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000843_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000843_gt_labelTrainIds.png,rain,0.6428367034769353,0.03175087712343158,0.0,0.03175087712343158,0.05103531976024174,504490,0,504490,80748,16018,0,16018,4121
279,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000863_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000863_gt_labelTrainIds.png,rain,0.7175664845992622,0.015858581207600454,0.0,0.015858581207600454,0.007916856246557628,521232,0,521232,208795,8266,0,8266,1653
280,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000883_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000883_gt_labelTrainIds.png,rain,0.7704954856806717,0.032145514900978334,0.0,0.032145514900978334,0.020670986793536215,513322,0,513322,85337,16501,0,16501,1764
281,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000898_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000898_gt_labelTrainIds.png,rain,0.8873842451431326,0.03389562690530421,0.0,0.03389562690530421,0.010275995117918029,518946,0,518946,25399,17590,0,17590,261
282,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000904_gt_labelTrainIds.png,rain,0.6686524534222377,0.03717495912441887,0.0,0.03717495912441887,0.19410876132930513,515589,0,515589,3972,19167,0,19167,771
283,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000909_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000909_gt_labelTrainIds.png,rain,0.6609459053009689,0.10502802945841119,0.0,0.10502802945841119,0.04516450648055832,509464,0,509464,10030,53508,0,53508,453
284,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000914_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000914_gt_labelTrainIds.png,rain,0.6349097595153296,0.048748949503338954,0.0,0.048748949503338954,0.010707277536046413,508093,0,508093,23442,24769,0,24769,251
285,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000919_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000919_gt_labelTrainIds.png,rain,0.5964844888148302,0.023435620970627746,0.0,0.023435620970627746,0.012554560590379337,511401,0,511401,22223,11985,0,11985,279
286,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000939_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000939_gt_labelTrainIds.png,rain,0.6172632255277734,0.06693043657214799,0.0,0.06693043657214799,0.018273509344408186,495634,0,495634,16855,33173,0,33173,308
287,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000946_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000946_gt_labelTrainIds.png,rain,0.5779214283984222,0.1508896478360674,0.0,0.1508896478360674,0.024687450545972465,446525,0,446525,25276,67376,0,67376,624
288,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000951_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000951_gt_labelTrainIds.png,rain,0.4835665267861655,0.02774928953363657,0.0,0.02774928953363657,0.006660353535353536,510932,0,510932,31680,14178,0,14178,211
289,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000966_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000966_gt_labelTrainIds.png,rain,0.5245624886177602,0.02197936086764808,0.0,0.02197936086764808,0.02323078870743132,517076,0,517076,15798,11365,0,11365,367
290,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000971_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000971_gt_labelTrainIds.png,rain,0.5341038700447065,0.029549177841150416,0.0,0.029549177841150416,0.12721671175232943,510911,0,510911,13308,15097,0,15097,1693
291,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000976_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000976_gt_labelTrainIds.png,rain,0.6012899043505169,0.03127019705449595,0.0,0.03127019705449595,0.03285312719606465,509047,0,509047,5692,15918,0,15918,187
292,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000981_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000981_gt_labelTrainIds.png,rain,0.5579236425556412,0.026632523412937648,0.0,0.026632523412937648,0.012368907006724505,509227,0,509227,28701,13562,0,13562,355
293,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000994_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000994_gt_labelTrainIds.png,rain,0.5748499169090256,0.043094711212660945,0.0,0.043094711212660945,0.12972542777556706,500247,0,500247,2513,21558,0,21558,326
294,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001000_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001000_gt_labelTrainIds.png,rain,0.502781732241459,0.03434538758414841,0.0,0.03434538758414841,0.07258705676578152,498524,0,498524,12578,17122,0,17122,913
295,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001020_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001020_gt_labelTrainIds.png,rain,0.7270463538811951,0.0419215685448097,0.0,0.0419215685448097,0.06974839087185489,474529,0,474529,8545,19893,0,19893,596
296,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000121_gt_labelTrainIds.png,rain,0.6779016015108051,0.016515120030181553,0.0,0.016515120030181553,0.06627509424037871,495667,0,495667,11407,8186,0,8186,756
297,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000129_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000129_gt_labelTrainIds.png,rain,0.6840201959744968,0.04701295209070945,0.0,0.04701295209070945,0.04143426294820717,490886,0,490886,1255,23078,0,23078,52
298,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000135_gt_labelTrainIds.png,rain,0.6935030897574218,0.018876943908744,0.0,0.018876943908744,0.006999242120279969,487420,0,487420,67293,9201,0,9201,471
299,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000154_gt_labelTrainIds.png,rain,0.6016297092079085,0.0422374088553324,0.0,0.0422374088553324,0.018042280398846748,502635,0,502635,121049,21230,0,21230,2184
300,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000184_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000184_gt_labelTrainIds.png,rain,0.5797578497869719,0.05341335728387869,0.0,0.05341335728387869,0.013633851255911072,494352,0,494352,16283,26405,0,26405,222
