dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
227,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000351_gt_labelTrainIds.png,rain,0.7745545832789902,0.02634692284030949,0.0,0.02634692284030949,0.26136363636363635,507156,0,507156,88,13362,0,13362,23
228,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000365_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000365_gt_labelTrainIds.png,rain,0.7202267787652926,0.04096648793048205,0.0,0.04096648793048205,0.018937140590918104,518082,0,518082,10086,21224,0,21224,191
229,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000369_gt_labelTrainIds.png,rain,0.6650374575644363,0.016752174795795657,0.0,0.016752174795795657,0.013545296167247386,512232,0,512232,22960,8581,0,8581,311
230,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000384_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000384_gt_labelTrainIds.png,rain,0.5946829781165394,0.04833895954742385,0.0,0.04833895954742385,0.3141247833622184,516333,0,516333,2308,24959,0,24959,725
231,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000402_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000402_gt_labelTrainIds.png,rain,0.8111549402729392,0.02477274442136699,0.0,0.02477274442136699,0.08733802673196613,503618,0,503618,9801,12476,0,12476,856
232,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000408_gt_labelTrainIds.png,rain,0.6122936934144406,0.04487400484251851,0.0,0.04487400484251851,0.06708760852407261,501805,0,501805,11403,22518,0,22518,765
233,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000424_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000424_gt_labelTrainIds.png,rain,0.6028309529865379,0.12461281868000953,0.0,0.12461281868000953,0.08708272859216255,512034,0,512034,689,63806,0,63806,60
234,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000429_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000429_gt_labelTrainIds.png,rain,0.7022946722375992,0.04455537793121034,0.0,0.04455537793121034,0.03837154890032756,509815,0,509815,2137,22715,0,22715,82
235,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000435_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000435_gt_labelTrainIds.png,rain,0.6771845349684651,0.033387763542684794,0.0,0.033387763542684794,0.025555555555555557,512583,0,512583,3600,17114,0,17114,92
236,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000441_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000441_gt_labelTrainIds.png,rain,0.8478384192713758,0.03994225595657774,0.0,0.03994225595657774,0.11427441676551997,507758,0,507758,2529,20281,0,20281,289
237,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000457_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000457_gt_labelTrainIds.png,rain,0.7448260487249302,0.028567767139592366,0.0,0.028567767139592366,0.04882269328224461,515021,0,515021,16181,14713,0,14713,790
238,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000741_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000741_gt_labelTrainIds.png,rain,0.45351693538633664,0.058333300918380446,0.0,0.058333300918380446,0.22848837209302325,514166,0,514166,3440,29993,0,29993,786
239,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000748_gt_labelTrainIds.png,rain,0.5003426956513988,0.04172186513582912,0.0,0.04172186513582912,0.034720747504778084,489144,0,489144,9418,20408,0,20408,327
240,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000755_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000755_gt_labelTrainIds.png,rain,0.4552285173928626,0.03297514052869497,0.0,0.03297514052869497,0.025954776765863538,501499,0,501499,60721,16537,0,16537,1576
241,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0402/GOPR0402_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0402/GOPR0402_frame_000761_gt_labelTrainIds.png,rain,0.5014572023360978,0.023577630072509858,0.0,0.023577630072509858,0.010337993465102576,503104,0,503104,18669,11862,0,11862,193
242,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000232_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000232_gt_labelTrainIds.png,rain,0.6802177068522379,0.03606783656261,0.0,0.03606783656261,0.04942903752039152,505686,0,505686,49040,18239,0,18239,2424
243,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0571/GOPR0571_frame_000275_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0571/GOPR0571_frame_000275_gt_labelTrainIds.png,rain,0.6449519994454174,0.048094282646894436,0.0,0.048094282646894436,0.11169566976932416,497398,0,497398,34594,23922,0,23922,3864
244,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000736_gt_labelTrainIds.png,rain,0.6468717663143425,0.027203828458757805,0.0,0.027203828458757805,0.06997084548104957,486880,0,486880,3430,13245,0,13245,240
245,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000740_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000740_gt_labelTrainIds.png,rain,0.43146800579276245,0.049176886227290946,0.0,0.049176886227290946,0.03418803418803419,471563,0,471563,9594,23190,0,23190,328
246,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000748_gt_labelTrainIds.png,rain,0.5444263312873199,0.08445164417772705,0.0,0.08445164417772705,0.16004211634640694,488907,0,488907,18995,41289,0,41289,3040
247,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000752_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000752_gt_labelTrainIds.png,rain,0.7112809491458386,0.029052508218546557,0.0,0.029052508218546557,0.29354207436399216,464194,0,464194,511,13486,0,13486,150
248,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000756_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000756_gt_labelTrainIds.png,rain,0.5651190958136366,0.027725445465458538,0.0,0.027725445465458538,0.07918831972284088,468162,0,468162,4041,12980,0,12980,320
249,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000760_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000760_gt_labelTrainIds.png,rain,0.5404223872182182,0.09127033066264216,0.0,0.09127033066264216,0.05035556409763598,478403,0,478403,5203,43664,0,43664,262
250,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000773_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000773_gt_labelTrainIds.png,rain,0.5259316880155367,0.06826248126823882,0.0,0.06826248126823882,0.048417132216014895,456444,0,456444,1074,31158,0,31158,52
251,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000778_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000778_gt_labelTrainIds.png,rain,0.6768705823372372,0.033091734856342814,0.0,0.033091734856342814,0.019027317227222486,468546,0,468546,12666,15505,0,15505,241
252,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000820_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000820_gt_labelTrainIds.png,rain,0.5682818003965802,0.019584209090763232,0.0,0.019584209090763232,0.027618334581149654,498616,0,498616,12021,9765,0,9765,332
253,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000825_gt_labelTrainIds.png,rain,0.7264249679342276,0.01675326967195435,0.0,0.01675326967195435,0.005799674508063323,509990,0,509990,67590,8544,0,8544,392
254,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000830_gt_labelTrainIds.png,rain,0.5986948225809443,0.04197299740720524,0.0,0.04197299740720524,0.2328866352770735,468992,0,468992,13805,19685,0,19685,3215
255,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000836_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000836_gt_labelTrainIds.png,rain,0.6090619600161183,0.044561482667539794,0.0,0.044561482667539794,0.11328790459965929,500881,0,500881,3522,22320,0,22320,399
256,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GOPR0572/GOPR0572_frame_000860_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GOPR0572/GOPR0572_frame_000860_gt_labelTrainIds.png,rain,0.6001926043253134,0.01401012815514549,0.0,0.01401012815514549,0.0011511895625479663,479653,0,479653,7818,6720,0,6720,9
257,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000214_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000214_gt_labelTrainIds.png,rain,0.6416852665667047,0.03475688235119212,0.0,0.03475688235119212,0.2219808861859253,470842,0,470842,2302,16365,0,16365,511
258,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000234_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000234_gt_labelTrainIds.png,rain,0.5714992026081319,0.05456235436376194,0.0,0.05456235436376194,0.18998814162290362,464771,0,464771,11806,25359,0,25359,2243
259,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000290_gt_labelTrainIds.png,rain,0.7314859064908225,0.07298930634232462,0.0,0.07298930634232462,0.13954834973943253,485989,0,485989,3454,35472,0,35472,482
260,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000350_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000350_gt_labelTrainIds.png,rain,0.7066876683665738,0.03822177288199501,0.0,0.03822177288199501,0.031303092082908594,482683,0,482683,23544,18449,0,18449,737
261,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000360_gt_labelTrainIds.png,rain,0.5226098891395939,0.05078995900435799,0.0,0.05078995900435799,0.05877015425420535,425655,0,425655,14327,21619,0,21619,842
262,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000380_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000380_gt_labelTrainIds.png,rain,0.5328254080018425,0.06841595926094697,0.0,0.06841595926094697,0.38637719193606107,425734,0,425734,8383,29127,0,29127,3239
263,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000599_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000599_gt_labelTrainIds.png,rain,0.5918186013029193,0.2143004331424351,0.0,0.2143004331424351,0.04006858586770147,490139,0,490139,11081,105037,0,105037,444
264,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000615_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000615_gt_labelTrainIds.png,rain,0.6991549690194178,0.04005756869256223,0.0,0.04005756869256223,0.02480916030534351,515558,0,515558,18340,20652,0,20652,455
265,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000624_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000624_gt_labelTrainIds.png,rain,0.5177049221911222,0.038999463153930596,0.0,0.038999463153930596,0.07434822837859903,499212,0,499212,18373,19469,0,19469,1366
266,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000644_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000644_gt_labelTrainIds.png,rain,0.6362768113485674,0.05149363749224085,0.0,0.05149363749224085,0.03146551724137931,515520,0,515520,30160,26546,0,26546,949
267,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000723_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000723_gt_labelTrainIds.png,rain,0.5442025498937523,0.0731103449744381,0.0,0.0731103449744381,0.026124818577648767,516589,0,516589,689,37768,0,37768,18
268,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000738_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000738_gt_labelTrainIds.png,rain,0.6622909176649941,0.04376981759959815,0.0,0.04376981759959815,0.03588516746411483,477795,0,477795,4180,20913,0,20913,150
269,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000748_gt_labelTrainIds.png,rain,0.48454651156621464,0.04991229657130721,0.0,0.04991229657130721,0.02175741013243641,508532,0,508532,9514,25382,0,25382,207
270,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000753_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000753_gt_labelTrainIds.png,rain,0.511032862684705,0.05223016697212366,0.0,0.05223016697212366,0.13934426229508196,503617,0,503617,976,26304,0,26304,136
271,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000774_gt_labelTrainIds.png,rain,0.5807925106533418,0.03391180026036823,0.0,0.03391180026036823,0.05269868253293668,516192,0,516192,11765,17505,0,17505,620
272,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000784_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000784_gt_labelTrainIds.png,rain,0.5901187192164983,0.043625584997692965,0.0,0.043625584997692965,0.3821436768418637,485472,0,485472,4357,21179,0,21179,1665
273,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000795_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000795_gt_labelTrainIds.png,rain,0.5991373331451665,0.030428163808577928,0.0,0.030428163808577928,0.11088957055214724,491354,0,491354,6520,14951,0,14951,723
274,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000802_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000802_gt_labelTrainIds.png,rain,0.7237389758319827,0.012676465677696222,0.0,0.012676465677696222,0.018507271855521815,485151,0,485151,31285,6150,0,6150,579
275,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000809_gt_labelTrainIds.png,rain,0.6513182031926266,0.03253547674409622,0.0,0.03253547674409622,0.032475407627004446,517804,0,517804,7421,16847,0,16847,241
276,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000830_gt_labelTrainIds.png,rain,0.6378745023233882,0.025811121190480787,0.0,0.025811121190480787,0.12847555129434324,518110,0,518110,1043,13373,0,13373,134
277,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000835_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000835_gt_labelTrainIds.png,rain,0.5447884995527743,0.033022796680753926,0.0,0.033022796680753926,0.10428798305982001,518672,0,518672,1889,17128,0,17128,197
278,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000843_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000843_gt_labelTrainIds.png,rain,0.5901303127457415,0.02739003746357708,0.0,0.02739003746357708,0.056571060583543865,504490,0,504490,80748,13818,0,13818,4568
279,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000863_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000863_gt_labelTrainIds.png,rain,0.7071366412498054,0.016714246247352425,0.0,0.016714246247352425,0.009751191359946359,521232,0,521232,208795,8712,0,8712,2036
280,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000883_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000883_gt_labelTrainIds.png,rain,0.7701896141591678,0.03133121120855915,0.0,0.03133121120855915,0.017893762377397846,513322,0,513322,85337,16083,0,16083,1527
281,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000898_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000898_gt_labelTrainIds.png,rain,0.8698770825220571,0.03849533477471644,0.0,0.03849533477471644,0.010827197921177999,518946,0,518946,25399,19977,0,19977,275
282,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000904_gt_labelTrainIds.png,rain,0.6319360371304268,0.04167272769589731,0.0,0.04167272769589731,0.1890735146022155,515589,0,515589,3972,21486,0,21486,751
283,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000909_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000909_gt_labelTrainIds.png,rain,0.7388664230908957,0.1059544933498736,0.0,0.1059544933498736,0.057128614157527416,509464,0,509464,10030,53980,0,53980,573
284,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000914_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000914_gt_labelTrainIds.png,rain,0.6686258579605135,0.016937844056107838,0.0,0.016937844056107838,0.010408668202371811,508093,0,508093,23442,8606,0,8606,244
285,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000919_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000919_gt_labelTrainIds.png,rain,0.5540396171232499,0.02305040467265414,0.0,0.02305040467265414,0.01552445664401746,511401,0,511401,22223,11788,0,11788,345
286,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000939_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000939_gt_labelTrainIds.png,rain,0.6730027696454949,0.06019764584350549,0.0,0.06019764584350549,0.017442895283298725,495634,0,495634,16855,29836,0,29836,294
287,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000946_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000946_gt_labelTrainIds.png,rain,0.5895966217500459,0.1513554672190807,0.0,0.1513554672190807,0.025518278208577307,446525,0,446525,25276,67584,0,67584,645
288,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000951_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000951_gt_labelTrainIds.png,rain,0.4729331900659959,0.028107458526770684,0.0,0.028107458526770684,0.005965909090909091,510932,0,510932,31680,14361,0,14361,189
289,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000966_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000966_gt_labelTrainIds.png,rain,0.4800165499256947,0.02255181056556483,0.0,0.02255181056556483,0.027408532725661475,517076,0,517076,15798,11661,0,11661,433
290,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000971_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000971_gt_labelTrainIds.png,rain,0.5292362333880198,0.02955113512921037,0.0,0.02955113512921037,0.10805530507965133,510911,0,510911,13308,15098,0,15098,1438
291,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000976_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000976_gt_labelTrainIds.png,rain,0.61264479557404,0.030386192237651925,0.0,0.030386192237651925,0.024947294448348558,509047,0,509047,5692,15468,0,15468,142
292,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000981_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000981_gt_labelTrainIds.png,rain,0.564079966929373,0.026807298120484577,0.0,0.026807298120484577,0.01278701090554336,509227,0,509227,28701,13651,0,13651,367
293,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000994_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000994_gt_labelTrainIds.png,rain,0.63530398174719,0.04088980043858334,0.0,0.04088980043858334,0.11142061281337047,500247,0,500247,2513,20455,0,20455,280
294,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001000_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001000_gt_labelTrainIds.png,rain,0.5103604253259796,0.035103625903667626,0.0,0.035103625903667626,0.07505167753219907,498524,0,498524,12578,17500,0,17500,944
295,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001020_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001020_gt_labelTrainIds.png,rain,0.6755064613837709,0.03888908791664998,0.0,0.03888908791664998,0.06214160327677004,474529,0,474529,8545,18454,0,18454,531
296,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000121_gt_labelTrainIds.png,rain,0.6685011330641873,0.016642221491444863,0.0,0.016642221491444863,0.08214254405189796,495667,0,495667,11407,8249,0,8249,937
297,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000129_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000129_gt_labelTrainIds.png,rain,0.6545722054786943,0.048819888935516594,0.0,0.048819888935516594,0.04701195219123506,490886,0,490886,1255,23965,0,23965,59
298,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000135_gt_labelTrainIds.png,rain,0.7018891320771309,0.019480119814533667,0.0,0.019480119814533667,0.007162706373619841,487420,0,487420,67293,9495,0,9495,482
299,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000154_gt_labelTrainIds.png,rain,0.5637224875300949,0.039595332597212686,0.0,0.039595332597212686,0.012515592859090121,502635,0,502635,121049,19902,0,19902,1515
300,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000184_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000184_gt_labelTrainIds.png,rain,0.5887417572679589,0.050830177687154095,0.0,0.050830177687154095,0.0161518147761469,494352,0,494352,16283,25128,0,25128,263
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.7029826233484519,0.025264511720908735,0.0,0.025264511720908735,0.031818181818181815,497615,0,497615,21340,12572,0,12572,679
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.6494087906077172,0.024691258455737806,0.0,0.024691258455737806,0.05989980396427794,495965,0,495965,9182,12246,0,12246,550
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.7809032704344115,0.030249525928447856,0.0,0.030249525928447856,0.3000049967521111,505198,0,505198,20013,15282,0,15282,6004
