dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
260,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000350_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000350_gt_labelTrainIds.png,rain,0.6307967312577626,0.04659994240526391,0.0,0.04659994240526391,0.04136935100237853,482683,0,482683,23544,22493,0,22493,974
261,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000360_gt_labelTrainIds.png,rain,0.5474567015671992,0.04901622205776979,0.0,0.04901622205776979,0.06749493962448523,425655,0,425655,14327,20864,0,20864,967
262,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP010400/GP010400_frame_000380_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP010400/GP010400_frame_000380_gt_labelTrainIds.png,rain,0.6014647184346014,0.03130123504347785,0.0,0.03130123504347785,0.40319694620064417,425734,0,425734,8383,13326,0,13326,3380
263,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000599_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000599_gt_labelTrainIds.png,rain,0.5891988729350071,0.20904478117431993,0.0,0.20904478117431993,0.04701741720061366,490139,0,490139,11081,102461,0,102461,521
264,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000615_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000615_gt_labelTrainIds.png,rain,0.7628564080690267,0.033726564227497195,0.0,0.033726564227497195,0.03604143947655398,515558,0,515558,18340,17388,0,17388,661
265,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000624_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000624_gt_labelTrainIds.png,rain,0.5542111810492946,0.03360295826222126,0.0,0.03360295826222126,0.10199749632613074,499212,0,499212,18373,16775,0,16775,1874
266,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000644_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000644_gt_labelTrainIds.png,rain,0.6520505232937495,0.05115417442582247,0.0,0.05115417442582247,0.03905835543766578,515520,0,515520,30160,26371,0,26371,1178
267,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000723_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000723_gt_labelTrainIds.png,rain,0.5984289346123486,0.06855353095013637,0.0,0.06855353095013637,0.02902757619738752,516589,0,516589,689,35414,0,35414,20
268,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000738_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000738_gt_labelTrainIds.png,rain,0.5347715360137477,0.07222762900407079,0.0,0.07222762900407079,0.08133971291866028,477795,0,477795,4180,34510,0,34510,340
269,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000748_gt_labelTrainIds.png,rain,0.5309586051004197,0.04808153665846004,0.0,0.04808153665846004,0.02785368929997898,508532,0,508532,9514,24451,0,24451,265
270,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000753_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000753_gt_labelTrainIds.png,rain,0.41850472383124837,0.050768738942490024,0.0,0.050768738942490024,0.12192622950819672,503617,0,503617,976,25568,0,25568,119
271,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000774_gt_labelTrainIds.png,rain,0.6662947943447751,0.03459177980286405,0.0,0.03459177980286405,0.06995325116872078,516192,0,516192,11765,17856,0,17856,823
272,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000784_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000784_gt_labelTrainIds.png,rain,0.5916680897715645,0.043545250807461605,0.0,0.043545250807461605,0.4865733302731237,485472,0,485472,4357,21140,0,21140,2120
273,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000795_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000795_gt_labelTrainIds.png,rain,0.5091134781812866,0.02747306422660648,0.0,0.02747306422660648,0.13757668711656443,491354,0,491354,6520,13499,0,13499,897
274,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000802_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000802_gt_labelTrainIds.png,rain,0.6575765371608759,0.011419125179583264,0.0,0.011419125179583264,0.02531564647594694,485151,0,485151,31285,5540,0,5540,792
275,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000809_gt_labelTrainIds.png,rain,0.6469239592355326,0.03042850190419541,0.0,0.03042850190419541,0.033822934914432015,517804,0,517804,7421,15756,0,15756,251
276,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000830_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000830_gt_labelTrainIds.png,rain,0.5919035853630514,0.026060103066916293,0.0,0.026060103066916293,0.14093959731543623,518110,0,518110,1043,13502,0,13502,147
277,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000835_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000835_gt_labelTrainIds.png,rain,0.5785038796189204,0.028970139124533424,0.0,0.028970139124533424,0.10534674430915829,518672,0,518672,1889,15026,0,15026,199
278,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000843_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000843_gt_labelTrainIds.png,rain,0.6157583445688328,0.026515887331760787,0.0,0.026515887331760787,0.05497349779561104,504490,0,504490,80748,13377,0,13377,4439
279,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000863_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000863_gt_labelTrainIds.png,rain,0.7008086779109781,0.015480630506185346,0.0,0.015480630506185346,0.010024186402931104,521232,0,521232,208795,8069,0,8069,2093
280,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000883_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000883_gt_labelTrainIds.png,rain,0.7641718562872412,0.03139939453208707,0.0,0.03139939453208707,0.03195565815531364,513322,0,513322,85337,16118,0,16118,2727
281,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000898_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000898_gt_labelTrainIds.png,rain,0.8738055346321488,0.03540445441336863,0.0,0.03540445441336863,0.015197448718453483,518946,0,518946,25399,18373,0,18373,386
282,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000904_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000904_gt_labelTrainIds.png,rain,0.6748933234950012,0.038084598391354356,0.0,0.038084598391354356,0.18856998992950655,515589,0,515589,3972,19636,0,19636,749
283,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000909_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000909_gt_labelTrainIds.png,rain,0.6510451139497319,0.10688488293579135,0.0,0.10688488293579135,0.051545363908275174,509464,0,509464,10030,54454,0,54454,517
284,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000914_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000914_gt_labelTrainIds.png,rain,0.5930074872425263,0.01663474993751144,0.0,0.01663474993751144,0.017106048971930722,508093,0,508093,23442,8452,0,8452,401
285,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000919_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000919_gt_labelTrainIds.png,rain,0.5816002039467881,0.02571367674290821,0.0,0.02571367674290821,0.017549385771497998,511401,0,511401,22223,13150,0,13150,390
286,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000939_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000939_gt_labelTrainIds.png,rain,0.5892527613184388,0.07792645379453388,0.0,0.07792645379453388,0.015485019282112133,495634,0,495634,16855,38623,0,38623,261
287,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000946_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000946_gt_labelTrainIds.png,rain,0.570129479149216,0.1490666815967751,0.0,0.1490666815967751,0.025241335654375693,446525,0,446525,25276,66562,0,66562,638
288,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000951_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000951_gt_labelTrainIds.png,rain,0.46174106179092844,0.025024856536681985,0.0,0.025024856536681985,0.010669191919191919,510932,0,510932,31680,12786,0,12786,338
289,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000966_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000966_gt_labelTrainIds.png,rain,0.501242838886516,0.020849933085271798,0.0,0.020849933085271798,0.0379794910748196,517076,0,517076,15798,10781,0,10781,600
290,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000971_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000971_gt_labelTrainIds.png,rain,0.5967975793909972,0.026891180655730648,0.0,0.026891180655730648,0.12045386233844305,510911,0,510911,13308,13739,0,13739,1603
291,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000976_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000976_gt_labelTrainIds.png,rain,0.6260946559428823,0.026190116040365623,0.0,0.026190116040365623,0.041110330288123685,509047,0,509047,5692,13332,0,13332,234
292,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000981_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000981_gt_labelTrainIds.png,rain,0.560415557646649,0.02670714632177791,0.0,0.02670714632177791,0.015156266332183548,509227,0,509227,28701,13600,0,13600,435
293,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_000994_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_000994_gt_labelTrainIds.png,rain,0.6448265327249527,0.04008020038101178,0.0,0.04008020038101178,0.09948269001193792,500247,0,500247,2513,20050,0,20050,250
294,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001000_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001000_gt_labelTrainIds.png,rain,0.5634696834628355,0.03230737136025547,0.0,0.03230737136025547,0.06741930354587375,498524,0,498524,12578,16106,0,16106,848
295,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP020402/GP020402_frame_001020_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP020402/GP020402_frame_001020_gt_labelTrainIds.png,rain,0.6418480527787537,0.03743501450912378,0.0,0.03743501450912378,0.07185488589818607,474529,0,474529,8545,17764,0,17764,614
296,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000121_gt_labelTrainIds.png,rain,0.6711753562982291,0.01453596870479576,0.0,0.01453596870479576,0.09467870605768387,495667,0,495667,11407,7205,0,7205,1080
297,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000129_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000129_gt_labelTrainIds.png,rain,0.6685432949433466,0.04885044592838256,0.0,0.04885044592838256,0.036653386454183264,490886,0,490886,1255,23980,0,23980,46
298,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000135_gt_labelTrainIds.png,rain,0.7190783689432177,0.01807270936769111,0.0,0.01807270936769111,0.0117991470138053,487420,0,487420,67293,8809,0,8809,794
299,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000154_gt_labelTrainIds.png,rain,0.5915767181375567,0.04441990708963761,0.0,0.04441990708963761,0.022932861898900446,502635,0,502635,121049,22327,0,22327,2776
300,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000184_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000184_gt_labelTrainIds.png,rain,0.5682494223790954,0.05894382949800952,0.0,0.05894382949800952,0.015967573542958913,494352,0,494352,16283,29139,0,29139,260
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.764962403970149,0.02475407694703737,0.0,0.02475407694703737,0.05299906279287723,497615,0,497615,21340,12318,0,12318,1131
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.5535209295549911,0.02629217787545492,0.0,0.02629217787545492,0.06828577651927685,495965,0,495965,9182,13040,0,13040,627
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.8049609461617429,0.02683106425599468,0.0,0.02683106425599468,0.22910108429520812,505198,0,505198,20013,13555,0,13555,4585
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5497429777711728,0.03993253027015066,0.0,0.03993253027015066,0.02179783950617284,515194,0,515194,5184,20573,0,20573,113
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.5479531702964047,0.06544307381838341,0.0,0.06544307381838341,0.07208279904744459,501474,0,501474,10918,32818,0,32818,787
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.5912605333772659,0.07992041120875476,0.0,0.07992041120875476,0.03432682425488181,476449,0,476449,14595,38078,0,38078,501
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.5290265935035636,0.04466132026152091,0.0,0.04466132026152091,0.10626398210290827,472467,0,472467,894,21101,0,21101,95
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.4583960881835426,0.10007962271084707,0.0,0.10007962271084707,0.06700616456714018,473483,0,473483,3731,47386,0,47386,250
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.5345792472445845,0.017357797466265184,0.0,0.017357797466265184,0.04150015370427298,472583,0,472583,3253,8203,0,8203,135
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5317179832098173,0.06437547922596072,0.0,0.06437547922596072,0.35741897115670535,461682,0,461682,3363,29721,0,29721,1202
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.5482930074821877,0.0603713581198712,0.0,0.0603713581198712,0.06219426974143955,477329,0,477329,4293,28817,0,28817,267
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.4383022565990835,0.08334499869417603,0.0,0.08334499869417603,0.17383131742399477,478625,0,478625,12236,39891,0,39891,2127
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.5817762540284238,0.10585017885367273,0.0,0.10585017885367273,0.09404388714733543,480840,0,480840,2233,50897,0,50897,210
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.4512830779296206,0.07784045124899275,0.0,0.07784045124899275,0.12473925740508969,483990,0,483990,2397,37674,0,37674,299
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.8597759879737303,0.03739139545920537,0.0,0.03739139545920537,0.14570135746606336,486743,0,486743,1105,18200,0,18200,161
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.49693864336972743,0.07731838996941483,0.0,0.07731838996941483,0.18099089989888775,473432,0,473432,989,36605,0,36605,179
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.48191312454393953,0.06238871073339366,0.0,0.06238871073339366,0.3816466552315609,479606,0,479606,4664,29922,0,29922,1780
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.46076830317481465,0.048511028154387945,0.0,0.048511028154387945,0.06261701685042646,482447,0,482447,9614,23404,0,23404,602
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.442117487743247,0.10381007761737415,0.0,0.10381007761737415,0.20269071555292725,474636,0,474636,6764,49272,0,49272,1371
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6935230857510772,0.039995627055073875,0.0,0.039995627055073875,0.0962425840474621,475652,0,475652,6068,19024,0,19024,584
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.7261647408034185,0.06896854287982776,0.0,0.06896854287982776,0.0469620589015654,467271,0,467271,15076,32227,0,32227,708
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.5115106412828305,0.06326153188305093,0.0,0.06326153188305093,0.04096451568708042,467725,0,467725,7299,29589,0,29589,299
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5015349986051353,0.03512831830506337,0.0,0.03512831830506337,0.07033747779751331,475770,0,475770,2815,16713,0,16713,198
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.5937117094505998,0.04677210524033428,0.0,0.04677210524033428,0.043402101985208254,484263,0,484263,5138,22650,0,22650,223
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7829456879951754,0.04054799016967412,0.0,0.04054799016967412,0.0,475264,0,475264,0,19271,0,19271,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8864687648914572,0.024059910771191843,0.0,0.024059910771191843,0.035897435897435895,476976,0,476976,390,11476,0,11476,14
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7377468152565613,0.013449340467057003,0.0,0.013449340467057003,0.01964067229055316,475488,0,475488,15529,6395,0,6395,305
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6509390756976535,0.05635981152230472,0.0,0.05635981152230472,0.021193240819409043,457773,0,457773,21186,25800,0,25800,449
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6192482428385669,0.04177982687790369,0.0,0.04177982687790369,0.030397363120307636,479777,0,479777,5461,20045,0,20045,166
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.7332703353639246,0.03351783709293469,0.0,0.03351783709293469,0.02234679772692367,481833,0,481833,13022,16150,0,16150,291
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.7125958193175704,0.043797174258136326,0.0,0.043797174258136326,0.029170267934312877,493251,0,493251,13884,21603,0,21603,405
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.630881651062808,0.0701574102428668,0.0,0.0701574102428668,0.02155718995688562,486563,0,486563,7886,34136,0,34136,170
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.7108212795152097,0.03866812122324593,0.0,0.03866812122324593,0.013381201044386422,479413,0,479413,6128,18538,0,18538,82
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5717903694487222,0.07386295438723602,0.0,0.07386295438723602,0.1749045028359764,458227,0,458227,8639,33846,0,33846,1511
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.5167094040612858,0.02715613899101773,0.0,0.02715613899101773,0.026123046875,482506,0,482506,4096,13103,0,13103,107
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.5671057225099996,0.01767442079887533,0.0,0.01767442079887533,0.05550755939524838,423946,0,423946,4630,7493,0,7493,257
